"",".groups","time","HR1","HR2","Resp1","Resp2"
"739","739",11.593208,-0.50016223276146,-0.350085822391425,-0.584514048728882,-0.469532511067842
"740","740",11.594875,-0.50016223276146,-0.350085822391425,-0.748292624939687,-0.387804016590471
"741","741",11.596542,-0.50016223276146,-0.350085822391425,-1.07864774989563,-0.433304672745036
"742","742",11.598209,-0.50016223276146,-0.350085822391425,-1.43305924050995,-0.601417273255942
"743","743",11.599875,-0.13994547101131,-0.350085822391425,-1.66181223079229,-0.789058616032084
"744","744",11.60154,0.318512225761608,-0.350085822391425,-1.66780104092926,-0.925528180040298
"745","745",11.603208,0.318512225761608,-0.268888562729148,-1.52837098018761,-1.09265784540163
"746","746",11.604876,0.318512225761608,0.0559004759199609,-1.20561416171773,-1.17782361248996
"747","747",11.606542,0.318512225761608,0.0559004759199609,-0.752906795880272,-1.02238252568906
"748","748",11.608208,0.318512225761608,0.0559004759199609,-0.332427209636117,-0.72653310474369
"749","749",11.609875,0.318512225761608,0.0559004759199609,-0.0420895862953588,-0.431421270927828
"750","750",11.61154,0.318512225761608,0.0559004759199609,0.108354038244662,-0.225853063280914
"751","751",11.613209,0.318512225761608,0.0559004759199609,0.15393538775881,-0.156407400499926
"752","752",11.614876,0.318512225761608,0.0559004759199609,0.143173872582554,-0.179380273461937
"753","753",11.616543,1.77394271888181,0.0559004759199609,0.102001873465295,-0.234722111310258
"754","754",11.618207,-0.0603971706733053,0.341559966444427,0.0324741177496174,-0.27967360624311
"755","755",11.619875,-0.0603971706733053,0.557057476840077,-0.0363353246821917,-0.313217189777549
"756","756",11.621542,-0.0603971706733053,0.557057476840077,-0.0871369636382942,-0.404871563308504
"757","757",11.623208,-0.0603971706733053,0.557057476840077,-0.0944182521343676,-0.564822870246273
"758","758",11.624876,-0.0603971706733053,0.557057476840077,-0.0074013230241545,-0.62721190562693
"759","759",11.626542,-0.0603971706733053,0.557057476840077,0.190366815928674,-0.42038026712057
"760","760",11.628207,-0.0603971706733053,0.557057476840077,0.444966541007215,0.0563669408181076
"761","761",11.629874,-0.0603971706733053,0.557057476840077,0.695788773766435,0.594974425721031
"762","762",11.631543,-0.0603971706733053,0.557057476840077,0.880127998165127,1.00606060553626
"763","763",11.633208,2.10058200132324,0.378215271694972,0.955535786913435,1.20991189139915
"764","764",11.634876,0.158747892599438,0.305167047058238,0.952056605518509,1.24479554490202
"765","765",11.63654,0.158747892599438,0.305167047058238,0.904981105028687,1.18177213658339
"766","766",11.638208,0.158747892599438,0.305167047058238,0.807705847576709,1.0532409783593
