"",".groups","time","HR1","HR2","Resp1","Resp2"
"1297","1297",9.6132083,0.688633637497765,0.393176328047062,6.29529957306313e-17,-0.387189139883806
"1298","1298",9.614875,0.688633637497765,0.208627255200399,6.29529957306313e-17,-0.321288018890304
"1299","1299",9.6165417,-3.58967824459722e-16,0.208627255200399,6.29529957306313e-17,-0.245993849164124
"1300","1300",9.6182083,-3.58967824459722e-16,0.887168695307086,6.29529957306313e-17,-0.166637110971126
"1301","1301",9.619875,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,-0.116651699382911
"1302","1302",9.6215417,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,-0.0921113624387933
"1303","1303",9.6232083,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,-0.069228701526084
"1304","1304",9.624875,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,-0.0399240185465249
"1305","1305",9.6265417,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,-0.0293142187775992
"1306","1306",9.6282083,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,0.00615802879068137
"1307","1307",9.629875,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,0.0684947255867086
"1308","1308",9.6315417,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,0.115568685871033
"1309","1309",9.6332083,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,0.142259794356405
"1310","1310",9.634875,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,0.151615145684915
"1311","1311",9.6365417,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,0.129459842722228
"1312","1312",9.6382083,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,0.0752839607602063
"1313","1313",9.639875,-3.58967824459722e-16,4.11373668943896e-18,-0.739810860866097,0.0275223594338151
"1314","1314",9.6415417,-3.58967824459722e-16,4.11373668943896e-18,-0.475789760516499,0.00542966108876249
"1315","1315",9.6432083,-3.58967824459722e-16,0.649142688963959,-0.237871172440601,-0.0153002087788988
"1316","1316",9.644875,-3.58967824459722e-16,0.524114182691385,-0.0331770898383362,-0.0325622540472562
"1317","1317",9.6465417,-3.58967824459722e-16,0.524114182691385,0.126683370441158,-0.0112453817432973
"1318","1318",9.6482083,-3.58967824459722e-16,0.524114182691385,0.213934040119825,0.147092466936897
"1319","1319",9.649875,-3.58967824459722e-16,0.524114182691385,0.212330894132685,0.493077559452362
"1320","1320",9.6515417,0.952233015523067,0.524114182691385,0.145229442850313,0.913397893975538
"1321","1321",9.6532083,0.952233015523067,0.524114182691385,0.0463600872778348,1.19324188867634e-15
"1322","1322",9.654875,0.952233015523067,0.524114182691385,-0.0526307169244975,1.19324188867634e-15
"1323","1323",9.6565417,0.952233015523067,0.537205093559667,-0.142404966358881,1.19324188867634e-15
"1324","1324",9.6582083,0.952233015523067,0.327590363595926,-0.229233635149276,1.19324188867634e-15
"1325","1325",9.659875,0.952233015523067,0.322625525387835,-0.306801514908618,0.948154227448632
"1326","1326",9.6615417,0.952233015523067,0.322625525387835,-0.366822655508916,0.787403408317851
"1327","1327",9.6632083,0.952233015523067,0.901557691665507,-0.410024063614508,0.674918393294178
"1328","1328",9.664875,0.952233015523067,4.11373668943896e-18,-0.444322889946179,0.593051411884486
"1329","1329",9.6665417,0.164425248744923,4.11373668943896e-18,-0.475426136818988,0.55766061763592
"1330","1330",9.6682083,-0.838239181699987,4.11373668943896e-18,-0.502621060861596,0.557176946477112
"1331","1331",9.669875,-0.838239181699987,4.11373668943896e-18,-0.509348881640274,0.557137229569151
"1332","1332",9.6715417,-0.838239181699987,4.11373668943896e-18,-0.470766734256093,0.545639857882494
"1333","1333",9.6732083,-0.838239181699987,0.459887491562728,-0.357569870773092,0.528006897083861
"1334","1334",9.674875,-0.838239181699987,0.459887491562728,-0.145457431426369,0.521546167860953
"1335","1335",9.6765417,-0.838239181699987,0.459887491562728,0.167304145619031,0.507499509217574
"1336","1336",9.6782083,-0.838239181699987,0.459887491562728,0.535898871562907,0.500832454023649
"1337","1337",9.679875,-0.838239181699987,0.459887491562728,0.885584142130801,0.474875435167616
"1338","1338",9.6815417,-0.838239181699987,0.459887491562728,6.29529957306313e-17,0.448417915954487
"1339","1339",9.6832083,-0.5287293515061,0.459887491562728,6.29529957306313e-17,0.423280479055097
"1340","1340",9.684875,-0.134807749441152,-0.754407175639515,6.29529957306313e-17,0.402985475671211
"1341","1341",9.6865417,-0.134807749441152,-0.779188699459969,6.29529957306313e-17,0.375781749805976
"1342","1342",9.6882083,-0.134807749441152,-0.779188699459969,6.29529957306313e-17,0.359743860421113
"1343","1343",9.689875,-0.134807749441152,-0.779188699459969,6.29529957306313e-17,0.351696474383575
"1344","1344",9.6915417,-0.134807749441152,-0.779188699459969,6.29529957306313e-17,0.343474737851771
"1345","1345",9.6932083,-0.134807749441152,-0.779188699459969,6.29529957306313e-17,0.333660622577918
"1346","1346",9.694875,-0.134807749441152,-0.779188699459969,6.29529957306313e-17,0.326791953588498
"1347","1347",9.6965417,-0.134807749441152,-0.611061906960124,6.29529957306313e-17,0.316362226241258
"1348","1348",9.6982083,-0.134807749441152,-0.607630747929515,6.29529957306313e-17,0.298706041148984
"1349","1349",9.699875,-0.336414932478219,-0.607630747929515,6.29529957306313e-17,0.25594237513028
"1350","1350",9.7015417,-0.593005892707213,-0.607630747929515,6.29529957306313e-17,0.217617915036083
"1351","1351",9.7032083,-0.593005892707213,-0.607630747929515,6.29529957306313e-17,0.184535750208716
"1352","1352",9.704875,-0.593005892707213,-0.497994143546527,6.29529957306313e-17,0.154449519260644
"1353","1353",9.7065417,-0.593005892707213,-0.109282546188662,6.29529957306313e-17,0.14506589487901
"1354","1354",9.7082083,-0.593005892707213,-0.109282546188662,6.29529957306313e-17,0.129901777469282
"1355","1355",9.709875,-0.593005892707213,-0.109282546188662,6.29529957306313e-17,0.111315610879595
"1356","1356",9.7115417,-0.593005892707213,-0.109282546188662,6.29529957306313e-17,0.0346404371418692
"1357","1357",9.7132083,-0.593005892707213,0.431808436366993,6.29529957306313e-17,-0.118871470637149
"1358","1358",9.714875,-0.593005892707213,0.478859826154441,6.29529957306313e-17,-0.290798896935211
"1359","1359",9.7165417,-0.173254550140934,0.478859826154441,6.29529957306313e-17,-0.450823031283901
"1360","1360",9.7182083,0.360974431307057,0.478859826154441,6.29529957306313e-17,-0.632921688443492
"1361","1361",9.719875,0.360974431307057,0.478859826154441,6.29529957306313e-17,-0.811482174954936
"1362","1362",9.7215417,0.360974431307057,0.478859826154441,6.29529957306313e-17,-0.963463298857644
"1363","1363",9.7232083,0.360974431307057,0.478859826154441,6.29529957306313e-17,1.19324188867634e-15
"1364","1364",9.724875,0.360974431307057,0.478859826154441,6.29529957306313e-17,1.19324188867634e-15
"1365","1365",9.7265417,0.360974431307057,0.478859826154441,6.29529957306313e-17,1.19324188867634e-15
"1366","1366",9.7282083,0.360974431307057,0.478859826154441,6.29529957306313e-17,1.19324188867634e-15
"1367","1367",9.729875,0.360974431307057,0.478859826154441,6.29529957306313e-17,1.19324188867634e-15
"1368","1368",9.7315417,0.360974431307057,0.355638681145683,6.29529957306313e-17,1.19324188867634e-15
"1369","1369",9.7332083,0.447767320620777,4.11373668943896e-18,6.29529957306313e-17,-0.745414108314412
"1370","1370",9.734875,0.558230997929146,4.11373668943896e-18,6.29529957306313e-17,-0.431603750254602
"1371","1371",9.7365417,0.558230997929146,4.11373668943896e-18,6.29529957306313e-17,-0.0969403325956638
"1372","1372",9.7382083,0.558230997929146,4.11373668943896e-18,6.29529957306313e-17,0.252503160168066
"1373","1373",9.739875,0.558230997929146,-0.563031306526919,6.29529957306313e-17,0.583150457947467
"1374","1374",9.7415417,0.558230997929146,0.351309888401496,6.29529957306313e-17,0.855176272744987
"1375","1375",9.7432083,0.558230997929146,0.351309888401496,6.29529957306313e-17,1.19324188867634e-15
"1376","1376",9.744875,0.558230997929146,0.351309888401496,6.29529957306313e-17,1.19324188867634e-15
"1377","1377",9.7465417,0.558230997929146,0.351309888401496,6.29529957306313e-17,1.19324188867634e-15
"1378","1378",9.7482083,0.558230997929146,0.351309888401496,6.29529957306313e-17,1.19324188867634e-15
"1379","1379",9.749875,0.690721715300944,0.351309888401496,6.29529957306313e-17,0.968308202150865
"1380","1380",9.7515417,0.859346264683231,0.351309888401496,6.29529957306313e-17,0.719201062750394
"1381","1381",9.7532083,0.859346264683231,0.0268145514948275,6.29529957306313e-17,0.448220341166581
"1382","1382",9.754875,0.859346264683231,-0.80760202912232,6.29529957306313e-17,0.173050832128792
"1383","1383",9.7565417,0.859346264683231,-0.80760202912232,6.29529957306313e-17,-0.0868832036985269
"1384","1384",9.7582083,0.859346264683231,-0.80760202912232,0.963201853141639,-0.330540712109254
"1385","1385",9.759875,0.859346264683231,-0.80760202912232,0.85066049930996,-0.553437384927472
"1386","1386",9.7615417,0.859346264683231,-0.80760202912232,0.74901395420664,-0.747635899072444
"1387","1387",9.7632083,0.859346264683231,-0.80760202912232,0.678661796138872,-0.911066936322634
"1388","1388",9.764875,0.859346264683231,-0.80760202912232,0.623155378960651,1.19324188867634e-15
"1389","1389",9.7665417,0.659478237832102,-0.80760202912232,0.564236303429672,1.19324188867634e-15
"1390","1390",9.7682083,0.405100749112483,-0.80760202912232,0.497509489273584,1.19324188867634e-15
"1391","1391",9.769875,0.405100749112483,-0.80760202912232,0.426654384625197,1.19324188867634e-15
"1392","1392",9.7715417,0.405100749112483,-0.80760202912232,0.35688654010909,1.19324188867634e-15
"1393","1393",9.7732083,0.405100749112483,-0.80760202912232,0.279582501178925,1.19324188867634e-15
"1394","1394",9.774875,0.405100749112483,-0.80760202912232,0.190526351373588,1.19324188867634e-15
"1395","1395",9.7765417,0.405100749112483,-0.80760202912232,0.0623351559866142,1.19324188867634e-15
"1396","1396",9.7782083,0.405100749112483,-0.80760202912232,-0.0600281902821563,1.19324188867634e-15
"1397","1397",9.779875,0.405100749112483,-0.80760202912232,-0.0802481834994177,1.19324188867634e-15
"1398","1398",9.7815417,0.405100749112483,-0.80760202912232,0.0550103832953892,1.19324188867634e-15
"1399","1399",9.7832083,0.34253610459596,-0.80760202912232,0.353619102541186,-0.835788249458878
"1400","1400",9.784875,0.262908375211295,-0.80760202912232,0.745902811035035,-0.470412218091576
"1401","1401",9.7865417,0.262908375211295,-0.80760202912232,6.29529957306313e-17,-0.142690171558659
"1402","1402",9.7882083,0.262908375211295,-0.80760202912232,6.29529957306313e-17,0.161413778096344
"1403","1403",9.789875,0.262908375211295,-0.80760202912232,6.29529957306313e-17,0.456859778399905
"1404","1404",9.7915417,0.262908375211295,4.11373668943896e-18,6.29529957306313e-17,0.744272192608527
"1405","1405",9.7932083,0.262908375211295,4.11373668943896e-18,6.29529957306313e-17,0.997860947513194
"1406","1406",9.794875,0.262908375211295,4.11373668943896e-18,6.29529957306313e-17,1.19324188867634e-15
"1407","1407",9.7965417,0.262908375211295,4.11373668943896e-18,6.29529957306313e-17,1.19324188867634e-15
"1408","1408",9.7982083,0.262908375211295,4.11373668943896e-18,6.29529957306313e-17,1.19324188867634e-15
"1409","1409",9.799875,0.600469595266293,4.11373668943896e-18,6.29529957306313e-17,0.986007469990755
"1410","1410",9.8015417,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,0.664605123999091
"1411","1411",9.8032083,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,0.312398613460378
"1412","1412",9.804875,-3.58967824459722e-16,4.11373668943896e-18,6.29529957306313e-17,-0.0379509633391956
"1413","1413",9.8065417,-3.58967824459722e-16,-0.796364411457769,6.29529957306313e-17,-0.396423994152571
"1414","1414",9.8082083,-3.58967824459722e-16,-0.796364411457769,6.29529957306313e-17,-0.734291017997689
"1415","1415",9.809875,-3.58967824459722e-16,-0.796364411457769,6.29529957306313e-17,1.19324188867634e-15
"1416","1416",9.8115417,-3.58967824459722e-16,-0.796364411457769,0.917576166687298,1.19324188867634e-15
"1417","1417",9.8132083,-3.58967824459722e-16,-0.796364411457769,0.867886404650496,1.19324188867634e-15
"1418","1418",9.814875,-3.58967824459722e-16,-0.796364411457769,0.843695919904006,1.19324188867634e-15
"1419","1419",9.8165417,-3.58967824459722e-16,-0.796364411457769,0.827941541049377,1.19324188867634e-15
"1420","1420",9.8182083,-3.58967824459722e-16,-0.796364411457769,0.809598645337142,1.19324188867634e-15
"1421","1421",9.819875,-3.58967824459722e-16,-0.911668857070224,0.777307272175643,1.19324188867634e-15
"1422","1422",9.8215417,-3.58967824459722e-16,-0.935285430267955,0.723007577731417,1.19324188867634e-15
"1423","1423",9.8232083,-3.58967824459722e-16,-0.935285430267955,0.652205193102729,1.19324188867634e-15
"1424","1424",9.824875,-3.58967824459722e-16,-0.935285430267955,0.583289414841067,1.19324188867634e-15
"1425","1425",9.8265417,-3.58967824459722e-16,-0.935285430267955,0.528859244366355,1.19324188867634e-15
"1426","1426",9.8282083,-3.58967824459722e-16,-0.935285430267955,0.501862622224325,1.19324188867634e-15
"1427","1427",9.829875,-3.58967824459722e-16,-0.935285430267955,0.482206901729318,-0.671151231859342
"1428","1428",9.8315417,-3.58967824459722e-16,-0.935285430267955,0.444984220697849,-0.32098845916077
"1429","1429",9.8332083,-3.58967824459722e-16,-0.925301957838104,0.399828982181847,0.00518159870598967
"1430","1430",9.834875,-3.58967824459722e-16,-0.891879028399036,0.351104550186103,0.274065738767037
"1431","1431",9.8365417,-3.58967824459722e-16,-0.891879028399036,0.290152504032495,0.426423836711403
"1432","1432",9.8382083,-3.58967824459722e-16,-0.891879028399036,0.205234334129471,0.466896039091165
"1433","1433",9.839875,-3.58967824459722e-16,-0.891879028399036,0.107771748489022,0.392568201930703
"1434","1434",9.8415417,-3.58967824459722e-16,-0.891879028399036,0.0213693535565344,0.217938006387526
"1435","1435",9.8432083,-3.58967824459722e-16,-0.891879028399036,-0.060869544021184,0.015749325479196
"1436","1436",9.844875,-3.58967824459722e-16,-0.891879028399036,-0.13955266885477,-0.176002896402578
"1437","1437",9.8465417,-3.58967824459722e-16,-0.891879028399036,-0.235773505446766,-0.362525613208218
"1438","1438",9.8482083,-3.58967824459722e-16,-0.859360713835626,-0.365096315594466,-0.537278998482865
"1439","1439",9.849875,0.859045047193347,-0.852700336153963,-0.515835731004711,-0.702775988114936
"1440","1440",9.8515417,0.656569649038379,-0.852700336153963,-0.696078978626221,-0.847761214289164
"1441","1441",9.8532083,0.656569649038379,-0.852700336153963,-0.887847015138421,-0.973890333533159
"1442","1442",9.854875,0.656569649038379,-0.852700336153963,6.29529957306313e-17,1.19324188867634e-15
"1443","1443",9.8565417,0.656569649038379,-0.852700336153963,6.29529957306313e-17,1.19324188867634e-15
"1444","1444",9.8582083,0.656569649038379,-0.852700336153963,6.29529957306313e-17,1.19324188867634e-15
"1445","1445",9.859875,0.656569649038379,-0.852700336153963,6.29529957306313e-17,-0.985680196686066
"1446","1446",9.8615417,0.656569649038379,-0.848387148360306,6.29529957306313e-17,-0.651061881278539
"1447","1447",9.8632083,0.656569649038379,-0.843897912085275,6.29529957306313e-17,-0.238217413219026
"1448","1448",9.864875,0.656569649038379,-0.843897912085275,-0.87367908157976,0.196800196753356
"1449","1449",9.8665417,0.598367887712441,-0.843897912085275,-0.706793841168621,0.654630794757535
"1450","1450",9.8682083,0.524292918752155,-0.843897912085275,-0.529878454516588,1.19324188867634e-15
"1451","1451",9.869875,0.524292918752155,-0.843897912085275,-0.387481380396957,1.19324188867634e-15
"1452","1452",9.8715417,0.524292918752155,-0.843897912085275,-0.31265698787276,1.19324188867634e-15
"1453","1453",9.8732083,0.524292918752155,-0.843897912085275,-0.315975520528248,1.19324188867634e-15
"1454","1454",9.874875,0.524292918752155,-0.722464991743105,-0.364313579776884,1.19324188867634e-15
"1455","1455",9.8765417,0.524292918752155,-0.704319842726459,-0.427227581001472,1.19324188867634e-15
"1456","1456",9.8782083,0.524292918752155,-0.704319842726459,-0.490016763366637,0.955430499620596
"1457","1457",9.879875,0.524292918752155,-0.704319842726459,-0.550168079084068,0.897412175105373
"1458","1458",9.8815417,0.524292918752155,-0.704319842726459,-0.617584827379227,0.867036481946742
"1459","1459",9.8832083,0.0769249753712496,-0.704319842726459,-0.681687135440518,0.841443646941668
"1460","1460",9.884875,-0.492452407113538,-0.704319842726459,-0.73371866538428,0.809489374983588
"1461","1461",9.8865417,-0.492452407113538,-0.704319842726459,-0.772229135207432,0.777727629053928
"1462","1462",9.8882083,-0.492452407113538,-0.78100330881265,-0.799370797586304,0.744042305759909
"1463","1463",9.889875,-0.492452407113538,-0.820506912554021,-0.82303407611754,0.69877916721141
"1464","1464",9.8915417,-0.492452407113538,-0.820506912554021,-0.846557670669642,0.661506868594202
"1465","1465",9.8932083,-0.492452407113538,-0.820506912554021,-0.866668781398731,0.655452396217973
"1466","1466",9.894875,-0.492452407113538,-0.820506912554021,-0.878469050447148,0.650664825888894
"1467","1467",9.8965417,-0.492452407113538,-0.820506912554021,-0.876746291401616,0.639277853743011
"1468","1468",9.8982083,-0.492452407113538,-0.820506912554021,-0.863735664585882,0.623868366622238
"1469","1469",9.899875,-0.490728243653342,-0.820506912554021,-0.825939520938313,0.593266825622578
"1470","1470",9.9015417,-0.488533853794909,-0.829071566455423,-0.741552041827188,0.539978178994317
"1471","1471",9.9032083,-0.488533853794909,-0.856192970476529,-0.622632408169355,0.469862353581474
"1472","1472",9.904875,-0.488533853794909,-0.856192970476529,-0.489246846457955,0.390033724668471
"1473","1473",9.9065417,-0.488533853794909,-0.856192970476529,-0.353536608718126,0.327814495676501
"1474","1474",9.9082083,-0.488533853794909,-0.856192970476529,-0.23902264748272,0.297889151864065
"1475","1475",9.909875,-0.488533853794909,-0.856192970476529,-0.173897835843025,0.280092274674104
"1476","1476",9.9115417,-0.488533853794909,-0.856192970476529,-0.173333984399466,0.254167567878788
"1477","1477",9.9132083,-0.488533853794909,-0.856192970476529,-0.229310789333355,0.214001320323909
"1478","1478",9.914875,-0.488533853794909,-0.856192970476529,-0.331221476179207,0.15188138360184
"1479","1479",9.9165417,-0.519868650593264,-0.880296767188899,-0.469216368471323,0.0475221786797269
"1480","1480",9.9182083,-0.559749301063896,-0.898480333129811,-0.606516090731999,-0.0527727748557375
"1481","1481",9.919875,-0.559749301063896,-0.898480333129811,-0.712478094434084,-0.0907774801824584
"1482","1482",9.9215417,-0.559749301063896,-0.898480333129811,-0.78149503976551,-0.0566559440688005
"1483","1483",9.9232083,-0.559749301063896,-0.898480333129811,-0.822707211995408,-0.0062181636305927
"1484","1484",9.924875,-0.559749301063896,-0.898480333129811,-0.853318248876084,0.0253561050301345
"1485","1485",9.9265417,-0.559749301063896,-0.898480333129811,-0.876114517795692,0.0316559471174088
"1486","1486",9.9282083,-0.559749301063896,-0.898480333129811,-0.882752130768974,0.0144457357797785
"1487","1487",9.929875,-0.559749301063896,-0.898480333129811,-0.872174954141033,-0.0106560232192386
"1488","1488",9.9315417,-0.559749301063896,-0.914891525748621,-0.848539371674941,-0.0175405116550496
"1489","1489",9.9332083,-0.586646251042962,-0.919520323666746,-0.822626645453888,-0.0123645234294741
"1490","1490",9.934875,-0.6208787328345,-0.919520323666746,-0.802959670799426,0.0164921662916446
"1491","1491",9.9365417,-0.6208787328345,-0.919520323666746,-0.787710465284238,0.0577317801133566
"1492","1492",9.9382083,-0.6208787328345,-0.919520323666746,-0.769533071916948,0.0982201385234732
"1493","1493",9.939875,-0.6208787328345,-0.919520323666746,-0.723520170158108,0.132716629174995
"1494","1494",9.9415417,-0.6208787328345,-0.919520323666746,-0.646009042657413,0.14635097246031
"1495","1495",9.9432083,-0.6208787328345,-0.919520323666746,-0.550948648325498,0.146433435531924
"1496","1496",9.944875,-0.6208787328345,-0.90800682690309,-0.444664727516828,0.159843277312072
"1497","1497",9.9465417,-0.6208787328345,-0.883540646280319,-0.324304681813939,0.225642413363948
"1498","1498",9.9482083,-0.6208787328345,-0.883540646280319,-0.190666232519463,0.312099726898775
"1499","1499",9.949875,-0.635001880482371,-0.883540646280319,-0.0499194876009497,0.377746390414161
"1500","1500",9.9515417,-0.65297679567057,-0.883540646280319,0.0733255347963438,0.408576808510539
"1501","1501",9.9532083,-0.65297679567057,-0.883540646280319,0.139998906740683,0.39678088684625
"1502","1502",9.954875,-0.65297679567057,-0.883540646280319,0.135853765100534,0.314246796016407
"1503","1503",9.9565417,-0.65297679567057,-0.883540646280319,0.0688773132255989,0.228670322719994
"1504","1504",9.9582083,-0.65297679567057,-0.883540646280319,-0.0344405648309789,0.272871538856493
"1505","1505",9.959875,-0.65297679567057,-0.883540646280319,-0.154111699500202,0.49253296659575
"1506","1506",9.9615417,-0.65297679567057,-0.883540646280319,-0.28757760507724,0.82660971840236
"1507","1507",9.9632083,-0.65297679567057,-0.883540646280319,-0.41023885556691,1.19324188867634e-15
"1508","1508",9.964875,-0.65297679567057,-0.883540646280319,-0.509710760040329,1.19324188867634e-15
"1509","1509",9.9665417,-0.632691637743215,-0.883540646280319,-0.589655012742393,1.19324188867634e-15
"1510","1510",9.9682083,-0.606874164017489,-0.883540646280319,-0.662593581274285,1.19324188867634e-15
"1511","1511",9.969875,-0.606874164017489,-0.883540646280319,-0.725213289238227,1.19324188867634e-15
"1512","1512",9.9715417,-0.606874164017489,-0.883540646280319,-0.772771080158787,1.19324188867634e-15
"1513","1513",9.9732083,-0.606874164017489,-0.883540646280319,-0.801011016098712,1.19324188867634e-15
"1514","1514",9.974875,-0.606874164017489,-0.883540646280319,-0.813498739760159,1.19324188867634e-15
"1515","1515",9.9765417,-0.606874164017489,-0.883540646280319,-0.813111042994292,0.989951897485586
"1516","1516",9.9782083,-0.606874164017489,-0.883540646280319,-0.799317776653251,0.931402780056344
"1517","1517",9.979875,-0.606874164017489,-0.883540646280319,-0.780137860354293,0.886964945391911
"1518","1518",9.9815417,-0.606874164017489,-0.883540646280319,-0.758261339120813,0.823099147639403
"1519","1519",9.9832083,-0.60688915674323,4.11373668943896e-18,-0.736053030822722,0.705032560711406
"1520","1520",9.984875,-0.606908238394173,4.11373668943896e-18,-0.708145905052813,0.582707850032482
"1521","1521",9.9865417,-0.606908238394173,4.11373668943896e-18,-0.667233063373115,0.493590850000159
"1522","1522",9.9882083,-0.606908238394173,4.11373668943896e-18,-0.605911315072236,0.464716657912819
"1523","1523",9.989875,-0.606908238394173,4.11373668943896e-18,-0.509745665989445,0.490620833086225
"1524","1524",9.9915417,-0.606908238394173,4.11373668943896e-18,-0.387330743171723,0.506553035105836
"1525","1525",9.9932083,-0.606908238394173,4.11373668943896e-18,-0.246341823185552,0.480360070889802
"1526","1526",9.994875,-0.606908238394173,4.11373668943896e-18,-0.0864353833454992,0.448641407707756
"1527","1527",9.9965417,-0.606908238394173,-0.562492771470998,0.0921936446774265,0.44205243999389
"1528","1528",9.9982083,-0.606908238394173,-0.136734939423641,0.284844753556114,0.442165868790354
"1529","1529",9.9998745,-0.479515047774261,-0.136734939423641,0.493766668788329,0.43256817700649
"1530","1530",10.001542,-0.317378259712555,-0.136734939423641,0.688857041500817,0.40635569092044
"1531","1531",10.003207,-0.317378259712555,-0.16159128487532,0.815654526595344,0.371181320161862
"1532","1532",10.004874,-0.317378259712555,-0.551007363618295,0.845897040909099,0.339440442438079
"1533","1533",10.006543,-0.317378259712555,-0.551007363618295,0.794391627874248,0.326310301933485
"1534","1534",10.008208,-0.317378259712555,-0.551007363618295,0.679027466047193,0.326217068174966
"1535","1535",10.009876,-0.317378259712555,4.11373668943896e-18,0.515692539811938,0.341863173823674
"1536","1536",10.01154,-0.317378259712555,4.11373668943896e-18,0.333328093772276,0.356094953648227
"1537","1537",10.013208,-0.317378259712555,4.11373668943896e-18,0.161177188626509,0.330404509293081
"1538","1538",10.014875,-0.317378259712555,4.11373668943896e-18,0.0128140257936429,0.357336948481909
"1539","1539",10.016543,-0.217601669907269,4.11373668943896e-18,-0.124018438210252,0.534935814603156
"1540","1540",10.018208,-0.0906132828823599,4.11373668943896e-18,-0.294114105145161,0.835937133261711
"1541","1541",10.019876,-0.0906132828823599,4.11373668943896e-18,-0.552990826896773,1.19324188867634e-15
"1542","1542",10.02154,-0.0906132828823599,4.11373668943896e-18,-0.911324545874224,1.19324188867634e-15
"1543","1543",10.023208,-0.0906132828823599,4.11373668943896e-18,6.29529957306313e-17,1.19324188867634e-15
"1544","1544",10.024877,-0.0906132828823599,4.11373668943896e-18,6.29529957306313e-17,1.19324188867634e-15
"1545","1545",10.026542,-0.0906132828823599,4.11373668943896e-18,6.29529957306313e-17,1.19324188867634e-15
"1546","1546",10.028208,-0.0906132828823599,4.11373668943896e-18,6.29529957306313e-17,1.19324188867634e-15
"1547","1547",10.029875,-0.0906132828823599,4.11373668943896e-18,6.29529957306313e-17,1.19324188867634e-15
"1548","1548",10.03154,-0.0906132828823599,4.11373668943896e-18,6.29529957306313e-17,1.19324188867634e-15
"1549","1549",10.033208,-0.785094330468927,4.11373668943896e-18,6.29529957306313e-17,1.19324188867634e-15
"1550","1550",10.034877,-3.58967824459722e-16,4.11373668943896e-18,-0.752002233019553,1.19324188867634e-15
"1551","1551",10.036541,-3.58967824459722e-16,4.11373668943896e-18,-0.441998213917751,1.19324188867634e-15
"1552","1552",10.038208,-3.58967824459722e-16,-0.705475902633945,-0.149843363932744,1.19324188867634e-15
"1553","1553",10.039874,-3.58967824459722e-16,4.11373668943896e-18,0.120727031320606,0.919271284178182
"1554","1554",10.041542,-3.58967824459722e-16,4.11373668943896e-18,0.32468309382976,0.833175798406553
"1555","1555",10.043208,-3.58967824459722e-16,4.11373668943896e-18,0.416325413368537,0.789376126941214
"1556","1556",10.044876,-3.58967824459722e-16,4.11373668943896e-18,0.396004734542878,0.77103162763895
"1557","1557",10.046541,-3.58967824459722e-16,4.11373668943896e-18,0.29460812807176,0.75663189241548
"1558","1558",10.048208,-3.58967824459722e-16,-0.403565672227806,0.149198550178111,0.747144263588422
"1559","1559",10.049874,-3.58967824459722e-16,-0.294813088292342,-0.00950309277341523,0.737812473137516
"1560","1560",10.051543,-0.652806423787151,-0.294813088292342,-0.15678025931009,0.749085006735037
"1561","1561",10.053209,-0.652806423787151,-0.294813088292342,-0.267520044888708,0.754259985208716
"1562","1562",10.054875,-0.652806423787151,-0.294813088292342,-0.340898428379456,0.754402360226234
"1563","1563",10.056541,-0.652806423787151,-0.294813088292342,-0.389277291478955,0.754493911064922
"1564","1564",10.058208,-0.652806423787151,-0.294813088292342,-0.422828889768869,0.744620220429129
"1565","1565",10.059876,-0.652806423787151,-0.509358571966963,-0.440026027792719,0.737814829225274
"1566","1566",10.061542,-0.652806423787151,-0.509358571966963,-0.427894164264239,0.738059525768389
"1567","1567",10.063209,-0.652806423787151,-0.509358571966963,-0.379675326886634,0.737833341343392
"1568","1568",10.064874,-0.652806423787151,0.475437722101705,-0.297534045601097,0.737781843996629
"1569","1569",10.066541,-0.629447757082924,4.11373668943896e-18,-0.185062804581004,0.745769991256193
"1570","1570",10.068207,-0.599718544913907,4.11373668943896e-18,-0.0428671016781682,0.748714764372695
"1571","1571",10.069877,-0.599718544913907,4.11373668943896e-18,0.125373915887955,0.763932398632977
"1572","1572",10.071542,-0.599718544913907,4.11373668943896e-18,0.29179049578608,0.771062256779834
"1573","1573",10.073207,-0.599718544913907,0.519050786900998,0.422593739454977,0.74226783509238
"1574","1574",10.074875,-0.599718544913907,0.362952002810047,0.528400231135484,0.661565097620279
"1575","1575",10.076541,-0.599718544913907,0.362952002810047,0.592000856452245,0.553114041426331
"1576","1576",10.078208,-0.599718544913907,4.11373668943896e-18,0.612571594275447,0.449936582808033
"1577","1577",10.079877,-0.599718544913907,4.11373668943896e-18,0.590845288988506,0.368345263666303
